Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,Cumulative Log Returns,Cumulative Returns,Cumulative Percentage Return
2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,340.4603881835937,11026100,-0.009626340218544133,2.188730991048721,7.9238814407931155,792.3881440793116
2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,336.2590026855469,14372300,-0.012417080215987857,2.176313910832733,7.813758009777642,781.3758009777641
2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,340.9593505859375,11024300,0.013881559341355668,2.1901954701740887,7.936959853073864,793.6959853073864
2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,345.5199890136719,9279700,0.013287233170934682,2.2034827033450233,8.056499740931477,805.6499740931476
2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,350.4698181152344,12385400,0.014224094970100356,2.2177067983151235,8.186240790368073,818.6240790368073
2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,369.03167724609375,33694300,0.05160789472528793,2.2693146930404113,8.672769725755318,867.2769725755318
2021-07-26,369.5799865722656,374.4400024414063,368.2200012207031,372.4599914550781,371.6961669921875,14925200,0.007194278598054435,2.276508971638466,8.742609247237409,874.2609247237409
2021-07-27,371.9100036621094,373.1499938964844,364.5499877929688,367.80999755859375,367.0556945800781,15705400,-0.012563172259656917,2.263945799378809,8.620976813414876,862.0976813414876
2021-07-28,374.55999755859375,377.5499877929688,366.9299926757813,373.2799987792969,372.5145263671875,29676900,0.014762441128418024,2.278708240507227,8.764059443183621,876.4059443183621
2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,357.585205078125,33413200,-0.040902364398700264,2.237805876108527,8.372743748908906,837.2743748908906
2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,355.5693359375,15976200,-0.005653401594673343,2.2321524745138537,8.319905363488896,831.9905363488896
2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,351.228271484375,13180400,-0.012283909832963003,2.219868564680891,8.206120776937706,820.6120776937705
2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,350.5196838378906,12406100,-0.0020194939847930546,2.217849070696098,8.18754783169326,818.7547831693261
2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,358.1839599609375,14180600,0.02162984485508946,2.2394789155511874,8.388437843645809,838.8437843645809
2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,362.22564697265625,10247200,0.011220642750218831,2.250699558301406,8.49437538282855,849.437538282855
2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,362.7645568847656,8925000,0.0014866683949644071,2.2521862266963706,8.508500867994652,850.8500867994652
2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,360.8684387207031,7798900,-0.005240563973949714,2.2469456627224207,8.45880130152202,845.8801301522019
2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,360.3894348144531,7469900,-0.0013282460940780667,2.2456174166283427,8.446246025732501,844.6246025732501
2021-08-11,362.1000061035156,362.3599853515625,357.8099975585937,359.9599914550781,359.2218322753906,8400300,-0.0032450952815623268,2.2423723213467803,8.415641741092655,841.5641741092654
2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,361.9062805175781,7170700,0.0074451698514894065,2.24981749119827,8.486004399065978,848.6004399065978
2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.1799926757813,362.4352111816406,7195700,0.0014604458370451748,2.251277937035315,8.499868315986465,849.9868315986465
2021-08-16,362.5199890136719,366.9500122070313,357.3800048828125,366.55999755859375,365.8082885742188,11222100,0.00926366391330942,2.2605416009486246,8.588280782713007,858.8280782713007
2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,357.7149353027344,12328700,-0.02237299535436649,2.2381686055942582,8.376144136101905,837.6144136101905
2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,354.7210693359375,10042400,-0.008404638650103843,2.2297639669441542,8.297671262708734,829.7671262708734
2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,354.3917541503906,12004500,-0.000928809064832485,2.2288351578793217,8.289039510603438,828.9039510603437
2021-08-20,354.6000061035156,359.989990234375,353.3099975585937,359.3699951171875,358.6330261230469,8697700,0.011896702927280511,2.2407318608066022,8.400208414698481,840.020841469848
2021-08-23,359.44000244140625,365.6900024414063,359.1000061035156,363.3500061035156,362.6048583984375,10942000,0.011014042695700187,2.2517459035023024,8.50431497616192,850.431497616192
2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,364.7604370117188,9235100,0.005927104131685782,2.257673007633988,8.56081531702054,856.0815317020539
2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,367.6345520019531,9684500,0.007848578395993247,2.2655215860299815,8.63614937146633,863.6149371466329
2021-08-26,368.3800048828125,369.4400024414063,364.1300048828125,364.3800048828125,363.63275146484375,7888700,-0.010944945758259265,2.2545766402717224,8.531257305363155,853.1257305363156
2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,371.8658447265625,11219100,0.022388722991506817,2.2769653632632294,8.74705670731576,874.705670731576
2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,379.87939453125,13547300,0.021320662757200112,2.2982860260204294,8.957101607864832,895.7101607864832
2021-08-31,379.9500122070313,382.760009765625,378.7999877929688,379.3800048828125,378.60198974609375,12345400,-0.0033683252335014457,2.294917700786928,8.92361927262033,892.3619272620331
2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.0499877929688,381.2665100097656,11567200,0.007013137629791089,2.301930838416719,8.993459594005316,899.3459594005316
2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,374.5104064941406,14832900,-0.01787904165512374,2.2840517967615956,8.816373892209516,881.6373892209516
2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,375.4884033203125,7509600,0.002607997153345718,2.2866597939149416,8.842008380182676,884.2008380182676
2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.1799926757813,381.396240234375,10793800,0.015611247890022805,2.3022710418049646,8.996859981198316,899.6859981198317
2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.5700073242188,376.7957153320313,11067200,-0.012135663877818705,2.290135377927146,8.876274620261134,887.6274620261133
2021-09-09,377.6400146484375,379.8299865722656,376.5700073242188,378.0,377.2248229980469,9098900,0.0011381857403791839,2.291273563667525,8.887522054822577,888.7522054822578
2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.6900024414063,377.9134216308594,11549600,0.001823768902117007,2.293097332569642,8.905571063672904,890.5571063672903
2021-09-13,381.6799926757813,381.75,374.3500061035156,376.510009765625,375.7379150390625,13026300,-0.005773260202715119,2.287324072366927,8.848548386225946,884.8548386225947
2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,375.7578430175781,8711600,5.303550500896773e-05,2.287377107871936,8.849070722814286,884.9070722814286
2021-09-15,377.0,377.55999755859375,367.6700134277344,373.9200134277344,373.1531982421875,17940300,-0.0069558469131032995,2.280421260958833,8.780799810902993,878.0799810902993
2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,372.2949523925781,11934200,-0.002302631586350289,2.2781186293724827,8.758304141877213,875.8304141877213
2021-09-17,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,363.9720764160156,26299000,-0.022609271332076672,2.255509358040406,8.540151425616967,854.0151425616967
2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,354.9705810546875,19822800,-0.02504223577832333,2.2304671222620827,8.304211268752008,830.4211268752008
2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,356.7469177246094,11751900,0.0049917006716661836,2.2354588229337486,8.350771216374365,835.0771216374366
2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,342.50616455078125,43692900,-0.040736960215947665,2.194721862717801,7.977503731047085,797.7503731047085
2021-09-23,345.3599853515625,349.6700134277344,343.0,345.9599914550781,345.25054931640625,21806300,0.007980727127936951,2.202702589845738,8.04943739829988,804.943739829988
2021-09-24,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,352.2361755371094,18801900,0.020031520483379906,2.222734110329118,8.232539169744825,823.2539169744825
2021-09-27,349.8099975585937,355.1499938964844,347.0799865722656,353.5799865722656,352.8548889160156,15205800,0.001754989018868177,2.224489099347986,8.248756400972955,824.8756400972954
2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,339.951416015625,21710300,-0.03725417953071774,2.1872349198172683,7.910540660363862,791.0540660363862
2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,338.9135437011719,14452200,-0.003057671804141602,2.1841772480131265,7.883336762917011,788.3336762917011
2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,338.69403076171875,16547100,-0.000647905824565467,2.183529342188561,7.877583061416374,787.7583061416374
2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,342.3066101074219,14905300,0.010609720510337367,2.1941390626988984,7.972273166037674,797.2273166037673
2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,325.5610046386719,42885000,-0.05015699387702907,2.1439820688218694,7.533350451255247,753.3350451255247
2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,332.2771911621094,35377900,0.020419671376490107,2.1644017401983593,7.7093898800685885,770.9389880068588
2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,332.955810546875,26443000,0.0020402464051672837,2.1664419866035267,7.727177320673302,772.7177320673302
2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,328.5448608398437,28307500,-0.013336388835244732,2.153105597768282,7.611560956499911,761.1560956499911
2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,329.3731689453125,15946100,0.002517968821658706,2.1556235665899406,7.633271920788847,763.3271920788847
2021-10-11,327.6300048828125,330.4599914550781,325.3099975585937,325.45001220703125,324.7825927734375,14708200,-0.014035346927367397,2.141588219662573,7.512947328194386,751.2947328194387
2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,323.10601806640625,31658700,-0.005175514498529274,2.1364127051640436,7.469002263125285,746.9002263125285
2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,323.8744812011719,14761500,0.0023755383570818176,2.1387882435211254,7.4891446178434204,748.914461784342
2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,327.85626220703125,14302200,0.012219250324910074,2.1510074938460355,7.593511947649583,759.3511947649583
2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,324.0940246582031,21596400,-0.01154161410201653,2.139465879744019,7.49489911924695,749.489911924695
2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,334.6523132324219,21585000,0.032058448661136385,2.1715243284051553,7.771644722330736,777.1644722330736
2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,339.29278564453125,18786300,0.01377128717983729,2.1852956155849927,7.893277156153273,789.3277156153273
2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,340.0811462402344,13639500,0.002320845450692365,2.187616461035685,7.913941047556856,791.3941047556856
2021-10-21,340.2799987792969,342.3099975585937,337.79998779296875,341.8800048828125,341.17889404296875,16354400,0.0032227011358556654,2.1908391621715406,7.9427143544773955,794.2714354477396
2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,323.9443054199219,35224500,-0.05183535151817881,2.139003810653362,7.4909747956598345,749.0974795659835
2021-10-25,320.29998779296875,329.5599975585937,319.7200012207031,328.69000244140625,328.0159606933594,38409000,0.012490663686459378,2.151494474339821,7.597697839482315,759.7697839482315
2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.8099975585937,315.1623840332031,65654000,-0.03997425698478147,2.11152021735504,7.260789940101299,726.0789940101299
2021-10-27,314.19000244140625,319.25,312.0599975585937,312.2200012207031,311.5797119140625,29971800,-0.01143280837911562,2.100087408975924,7.166883740313951,716.6883740313951
2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,316.27008056640625,50806800,0.014941331401265686,2.11502874037719,7.289824015364562,728.9824015364562
2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,322.90643310546875,37059400,0.02076606658094285,2.135794806958133,7.463770898212987,746.3770898212987
2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,329.3033142089844,31518900,0.019616653268891837,2.155411460227025,7.631440943069544,763.1440943069543
2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,327.4071960449219,28353000,-0.005774609674942726,2.149636850552082,7.581741376596913,758.1741376596913
2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,330.93994140625,20786500,0.010732268948196523,2.1603691195002788,7.674338935253292,767.4338935253293
2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,335.1612548828125,22495300,0.012674860857482614,2.1730439803577615,7.7849847028571055,778.4984702857106
2021-11-05,340.3099975585937,346.7900085449219,339.6400146484375,341.1300048828125,340.4304504394531,26872800,0.015599073704701327,2.188643054062463,7.923096736056278,792.3096736056278
2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,337.9255676269531,18342500,-0.007385190462491115,2.1812578635999715,7.85744070669824,785.7440706698239
